# Results on finest four family II grids (7169x2049, 3585x1025, 1793x513, 897x257)
VARIABLES = "x" "z" "cp"
ZONE T="FUN3D, 0 lev dn, no PV"
  0.269052505500000      -5.929801986000000E-002  0.271875232500000     
  0.267800748300000      -5.928051472000000E-002  0.273175835600000     
  0.266552358900000      -5.926224589000000E-002  0.274483472100000     
  0.265307277400000      -5.924321339000000E-002  0.275798142000000     
  0.264065593500000      -5.922342092000000E-002  0.277119845200000     
  0.262827307000000      -5.920286477000000E-002  0.278448611500000     
  0.261592388200000      -5.918155238000000E-002  0.279784441000000     
  0.260360866800000      -5.915948749000000E-002  0.281127303800000     
  0.259132742900000      -5.913666636000000E-002  0.282477289400000     
  0.257908046200000      -5.911309645000000E-002  0.283834308400000     
  0.256686776900000      -5.908877775000000E-002  0.285198450100000     
  0.255468934800000      -5.906371400000000E-002  0.286569684700000     
  0.254254519900000      -5.903790146000000E-002  0.287948012400000     
  0.253043562200000      -5.901135132000000E-002  0.289333462700000     
  0.251836061500000      -5.898405984000000E-002  0.290726006000000     
  0.250632017900000      -5.895603076000000E-002  0.292125701900000     
  0.249431476000000      -5.892726779000000E-002  0.293532520500000     
  0.248234391200000      -5.889777094000000E-002  0.294946461900000     
  0.247040793300000      -5.886754394000000E-002  0.296367555900000     
  0.245850697200000      -5.883659050000000E-002  0.297795772600000     
  0.244664102800000      -5.880491436000000E-002  0.299231141800000     
  0.243481025100000      -5.877251178000000E-002  0.300673693400000     
  0.242301464100000      -5.873939395000000E-002  0.302123367800000     
  0.241125404800000      -5.870555714000000E-002  0.303580224500000     
  0.239952892100000      -5.867100507000000E-002  0.305044263600000     
  0.238783910900000      -5.863574147000000E-002  0.306515425400000     
  0.237618476200000      -5.859977007000000E-002  0.307993799400000     
  0.236456587900000      -5.856309086000000E-002  0.309479326000000     
  0.235298246100000      -5.852571130000000E-002  0.310972034900000     
  0.234143465800000      -5.848762766000000E-002  0.312471896400000     
  0.232992246700000      -5.844885111000000E-002  0.313978970100000     
  0.231844604000000      -5.840937421000000E-002  0.315493226100000     
  0.230700537600000      -5.836920813000000E-002  0.317014634600000     
  0.229560047400000      -5.832835287000000E-002  0.318543255300000     
  0.228423148400000      -5.828681216000000E-002  0.320079028600000     
  0.227289825700000      -5.824458599000000E-002  0.321622014000000     
  0.226160109000000      -5.820168182000000E-002  0.323172152000000     
  0.225033983600000      -5.815809965000000E-002  0.324729502200000     
  0.223911464200000      -5.811384320000000E-002  0.326294004900000     
  0.222792550900000      -5.806891620000000E-002  0.327865719800000     
  0.221677243700000      -5.802331865000000E-002  0.329444617000000     
  0.220565557500000      -5.797705799000000E-002  0.331030666800000     
  0.219457477300000      -5.793013796000000E-002  0.332623899000000     
  0.218353033100000      -5.788255855000000E-002  0.334224313500000     
  0.217252194900000      -5.783431977000000E-002  0.335831880600000     
  0.216154992600000      -5.778543279000000E-002  0.337446630000000     
  0.215061426200000      -5.773589760000000E-002  0.339068561800000     
  0.213971495600000      -5.768571422000000E-002  0.340697646100000     
  0.212885201000000      -5.763489008000000E-002  0.342333853200000     
  0.211802527300000      -5.758342519000000E-002  0.343977272500000     
  0.210723504400000      -5.753132701000000E-002  0.345627784700000     
  0.209648132300000      -5.747859553000000E-002  0.347285479300000     
  0.208576396100000      -5.742523447000000E-002  0.348950296600000     
  0.207508310700000      -5.737124756000000E-002  0.350622266500000     
  0.206443876000000      -5.731663853000000E-002  0.352301359200000     
  0.205383092200000      -5.726141110000000E-002  0.353987574600000     
  0.204325959100000      -5.720556527000000E-002  0.355680912700000     
  0.203272476800000      -5.714910850000000E-002  0.357381343800000     
  0.202222645300000      -5.709204450000000E-002  0.359088897700000     
  0.201176479500000      -5.703437328000000E-002  0.360803544500000     
  0.200133964400000      -5.697610229000000E-002  0.362525254500000     
  0.199095100200000      -5.691723526000000E-002  0.364254057400000     
  0.198059901600000      -5.685776845000000E-002  0.365989953300000     
  0.197028368700000      -5.679771304000000E-002  0.367732912300000     
  0.196000486600000      -5.673706904000000E-002  0.369482904700000     
  0.194976255300000      -5.667584389000000E-002  0.371239960200000     
  0.193955704600000      -5.661403388000000E-002  0.373004049100000     
  0.192938789700000      -5.655165017000000E-002  0.374775171300000     
  0.191925555500000      -5.648868904000000E-002  0.376553326800000     
  0.190915972000000      -5.642516166000000E-002  0.378338456200000     
  0.189910039300000      -5.636106804000000E-002  0.380130618800000     
  0.188907772300000      -5.629640818000000E-002  0.381929725400000     
  0.187909156100000      -5.623119324000000E-002  0.383735835600000     
  0.186914205600000      -5.616542324000000E-002  0.385548919400000     
  0.185922905800000      -5.609909818000000E-002  0.387368917500000     
  0.184935256800000      -5.603222549000000E-002  0.389195889200000     
  0.183951258700000      -5.596481264000000E-002  0.391029775100000     
  0.182970926200000      -5.589685589000000E-002  0.392870575200000     
  0.181994229600000      -5.582836270000000E-002  0.394718259600000     
  0.181021183700000      -5.575933307000000E-002  0.396572858100000     
  0.180051803600000      -5.568977818000000E-002  0.398434311200000     
  0.179086044400000      -5.561969429000000E-002  0.400302648500000     
  0.178123951000000      -5.554909259000000E-002  0.402177810700000     
  0.177165478500000      -5.547796935000000E-002  0.404059797500000     
  0.176210656800000      -5.540633202000000E-002  0.405948609100000     
  0.175259470900000      -5.533418059000000E-002  0.407844215600000     
  0.174311921000000      -5.526152626000000E-002  0.409746587300000     
  0.173368006900000      -5.518836528000000E-002  0.411655753900000     
  0.172427728800000      -5.511470512000000E-002  0.413571655800000     
  0.171491056700000      -5.504054949000000E-002  0.415494293000000     
  0.170558020500000      -5.496590212000000E-002  0.417423665500000     
  0.169628605200000      -5.489076674000000E-002  0.419359713800000     
  0.168702811000000      -5.481514707000000E-002  0.421302437800000     
  0.167780637700000      -5.473904312000000E-002  0.423251837500000     
  0.166862070600000      -5.466246232000000E-002  0.425207883100000     
  0.165947109500000      -5.458540842000000E-002  0.427170574700000     
  0.165035754400000      -5.450788885000000E-002  0.429139852500000     
  0.164128005500000      -5.442989990000000E-002  0.431115716700000     
  0.163223847700000      -5.435144529000000E-002  0.433098137400000     
  0.162323281200000      -5.427253619000000E-002  0.435087114600000     
  0.161426320700000      -5.419317260000000E-002  0.437082618500000     
  0.160532936500000      -5.411335826000000E-002  0.439084619300000     
  0.159643128500000      -5.403309315000000E-002  0.441093087200000     
  0.158756911800000      -5.395238847000000E-002  0.443108052000000     
  0.157874256400000      -5.387124419000000E-002  0.445129454100000     
  0.156995177300000      -5.378966033000000E-002  0.447157263800000     
  0.156119659500000      -5.370764807000000E-002  0.449191451100000     
  0.155247703200000      -5.362520367000000E-002  0.451232016100000     
  0.154379308200000      -5.354233831000000E-002  0.453278958800000     
  0.153514459700000      -5.345905200000000E-002  0.455332189800000     
  0.152653172600000      -5.337534472000000E-002  0.457391738900000     
  0.151795402200000      -5.329122767000000E-002  0.459457546500000     
  0.150941193100000      -5.320670083000000E-002  0.461529642300000     
  0.150090500700000      -5.312176794000000E-002  0.463607937100000     
  0.149243339900000      -5.303643271000000E-002  0.465692400900000     
  0.148399695800000      -5.295069516000000E-002  0.467783093500000     
  0.147559568300000      -5.286456645000000E-002  0.469879895400000     
  0.146722942600000      -5.277804658000000E-002  0.471982836700000     
  0.145889833600000      -5.269113928000000E-002  0.474091857700000     
  0.145060226300000      -5.260384828000000E-002  0.476206928500000     
  0.144234105900000      -5.251618102000000E-002  0.478328079000000     
  0.143411472400000      -5.242813379000000E-002  0.480455189900000     
  0.142592310900000      -5.233971402000000E-002  0.482588321000000     
  0.141776636200000      -5.225092545000000E-002  0.484727382700000     
  0.140964433600000      -5.216177180000000E-002  0.486872345200000     
  0.140155702800000      -5.207225680000000E-002  0.489023238400000     
  0.139350414300000      -5.198238790000000E-002  0.491179972900000     
  0.138548582800000      -5.189216137000000E-002  0.493342518800000     
  0.137750193500000      -5.180158466000000E-002  0.495510876200000     
  0.136955246300000      -5.171065778000000E-002  0.497685015200000     
  0.136163741400000      -5.161939189000000E-002  0.499864876300000     
  0.135375648700000      -5.152778700000000E-002  0.502050399800000     
  0.134590983400000      -5.143584311000000E-002  0.504241645300000     
  0.133809715500000      -5.134357139000000E-002  0.506438493700000     
  0.133031874900000      -5.125096813000000E-002  0.508640945000000     
  0.132257416800000      -5.115803704000000E-002  0.510848999000000     
  0.131486356300000      -5.106478930000000E-002  0.513062536700000     
  0.130718693100000      -5.097122118000000E-002  0.515281617600000     
  0.129954397700000      -5.087734014000000E-002  0.517506122600000     
  0.129193469900000      -5.078314617000000E-002  0.519736111200000     
  0.128435909700000      -5.068864673000000E-002  0.521971404600000     
  0.127681717300000      -5.059384182000000E-002  0.524212062400000     
  0.126930862700000      -5.049873516000000E-002  0.526458084600000     
  0.126183345900000      -5.040333420000000E-002  0.528709352000000     
  0.125439181900000      -5.030764267000000E-002  0.530965864700000     
  0.124698333400000      -5.021165684000000E-002  0.533227562900000     
  0.123960807900000      -5.011538416000000E-002  0.535494446800000     
  0.123226597900000      -5.001883209000000E-002  0.537766397000000     
  0.122495688500000      -4.992200062000000E-002  0.540043473200000     
  0.121768087100000      -4.982488975000000E-002  0.542325556300000     
  0.121043764100000      -4.972751066000000E-002  0.544612705700000     
  0.120322734100000      -4.962985963000000E-002  0.546904742700000     
  0.119604975000000      -4.953194410000000E-002  0.549201667300000     
  0.118890479200000      -4.943376407000000E-002  0.551503539100000     
  0.118179246800000      -4.933532700000000E-002  0.553810179200000     
  0.117471262800000      -4.923663288000000E-002  0.556121647400000     
  0.116766527300000      -4.913768917000000E-002  0.558437764600000     
  0.116065017900000      -4.903849587000000E-002  0.560758650300000     
  0.115366742000000      -4.893905669000000E-002  0.563084185100000     
  0.114671684800000      -4.883937538000000E-002  0.565414309500000     
  0.113979838800000      -4.873945192000000E-002  0.567748963800000     
  0.113291196500000      -4.863929749000000E-002  0.570088148100000     
  0.112605743100000      -4.853890836000000E-002  0.572431743100000     
  0.111923486000000      -4.843829200000000E-002  0.574779808500000     
  0.111244395400000      -4.833744839000000E-002  0.577132165400000     
  0.110568486200000      -4.823638126000000E-002  0.579488873500000     
  0.109895728500000      -4.813509434000000E-002  0.581849873100000     
  0.109226129900000      -4.803359509000000E-002  0.584215045000000     
  0.108559668100000      -4.793187976000000E-002  0.586584389200000     
  0.107896350300000      -4.782995209000000E-002  0.588957846200000     
  0.107236154400000      -4.772782326000000E-002  0.591335296600000     
  0.106579080200000      -4.762548581000000E-002  0.593716800200000     
  0.105925120400000      -4.752295092000000E-002  0.596102237700000     
  0.105274252600000      -4.742021859000000E-002  0.598491609100000     
  0.104626484200000      -4.731729254000000E-002  0.600884735600000     
  0.103981800400000      -4.721417278000000E-002  0.603281676800000     
  0.103340186200000      -4.711086676000000E-002  0.605682373000000     
  0.102701641600000      -4.700737819000000E-002  0.608086705200000     
  0.102066151800000      -4.690370336000000E-002  0.610494673300000     
  0.101433716700000      -4.679984972000000E-002  0.612906158000000     
  0.100804321500000      -4.669582471000000E-002  0.615321159400000     
  0.100177951200000      -4.659162089000000E-002  0.617739558200000     
  9.955460578000000E-002 -4.648725316000000E-002  0.620161354500000     
  9.893427789000001E-002 -4.638271406000000E-002  0.622586429100000     
  9.831695259000001E-002 -4.627801105000000E-002  0.625014782000000     
  9.770262241000000E-002 -4.617314786000000E-002  0.627446293800000     
  9.709127992000000E-002 -4.606812820000000E-002  0.629880964800000     
  9.648291022000000E-002 -4.596295208000000E-002  0.632318675500000     
  9.587751328999999E-002 -4.585762322000000E-002  0.634759366500000     
  9.527507423999999E-002 -4.575214162000000E-002  0.637202978100000     
  9.467557818000000E-002 -4.564651847000000E-002  0.639649450800000     
  9.407903254000000E-002 -4.554075003000000E-002  0.642098724800000     
  9.348541498000000E-002 -4.543484002000000E-002  0.644550681100000     
  9.289472550000000E-002 -4.532879218000000E-002  0.647005319600000     
  9.230694175000000E-002 -4.522260651000000E-002  0.649462521100000     
  9.172206372000000E-002 -4.511629045000000E-002  0.651922285600000     
  9.114008396999999E-002 -4.500984401000000E-002  0.654384434200000     
  9.056098759000000E-002 -4.490327090000000E-002  0.656848967100000     
  8.998476714000000E-002 -4.479657114000000E-002  0.659315824500000     
  8.941141515999999E-002 -4.468975216000000E-002  0.661784887300000     
  8.884092420000000E-002 -4.458281398000000E-002  0.664256095900000     
  8.827327937000000E-002 -4.447576031000000E-002  0.666729331000000     
  8.770847321000000E-002 -4.436859116000000E-002  0.669204652300000     
  8.714649826000000E-002 -4.426131025000000E-002  0.671681821300000     
  8.658734709000000E-002 -4.415392131000000E-002  0.674160838100000     
  8.603100479000000E-002 -4.404642805000000E-002  0.676641643000000     
  8.547746389999999E-002 -4.393883049000000E-002  0.679124116900000     
  8.492671698000000E-002 -4.383112863000000E-002  0.681608200100000     
  8.437874913000000E-002 -4.372333363000000E-002  0.684093773400000     
  8.383356035000000E-002 -4.361544177000000E-002  0.686580777200000     
  8.329113572999999E-002 -4.350745678000000E-002  0.689069211500000     
  8.275146037000000E-002 -4.339938238000000E-002  0.691558837900000     
  8.221453428000000E-002 -4.329121858000000E-002  0.694049656400000     
  8.168035001000000E-002 -4.318296909000000E-002  0.696541607400000     
  8.114888519000001E-002 -4.307463393000000E-002  0.699034571600000     
  8.062013983999999E-002 -4.296622053000000E-002  0.701528430000000     
  8.009410650000000E-002 -4.285772890000000E-002  0.704023122800000     
  7.957076281000000E-002 -4.274916276000000E-002  0.706518590500000     
  7.905011624000000E-002 -4.264052212000000E-002  0.709014713800000     
  7.853214443000001E-002 -4.253181070000000E-002  0.711511373500000     
  7.801684737000000E-002 -4.242302850000000E-002  0.714008510100000     
  7.750421017000000E-002 -4.231418297000000E-002  0.716506004300000     
  7.699422538000000E-002 -4.220527411000000E-002  0.719003796600000     
  7.648687810000000E-002 -4.209629819000000E-002  0.721501827200000     
  7.598216087000000E-002 -4.198726639000000E-002  0.723999917500000     
  7.548007369000000E-002 -4.187817872000000E-002  0.726497948200000     
  7.498059422000000E-002 -4.176903516000000E-002  0.728995919200000     
  7.448372245000000E-002 -4.165983945000000E-002  0.731493711500000     
  7.398944348000000E-002 -4.155059159000000E-002  0.733991205700000     
  7.349774987000000E-002 -4.144129530000000E-002  0.736488223100000     
  7.300863415000000E-002 -4.133195430000000E-002  0.738984763600000     
  7.252208143000000E-002 -4.122257233000000E-002  0.741480708100000     
  7.203808427000000E-002 -4.111314565000000E-002  0.743975937400000     
  7.155664265000000E-002 -4.100367799000000E-002  0.746470391800000     
  7.107772678000000E-002 -4.089417681000000E-002  0.748963832900000     
  7.060134411000001E-002 -4.078463838000000E-002  0.751456260700000     
  7.012748718000000E-002 -4.067506641000000E-002  0.753947556000000     
  6.965613364999999E-002 -4.056546465000000E-002  0.756437599700000     
  6.918727607000000E-002 -4.045583308000000E-002  0.758926272400000     
  6.872091442000000E-002 -4.034617543000000E-002  0.761413455000000     
  6.825703381999999E-002 -4.023649171000000E-002  0.763899028300000     
  6.779561937000000E-002 -4.012678564000000E-002  0.766382873100000     
  6.733667105000000E-002 -4.001706094000000E-002  0.768864870100000     
  6.688017398000000E-002 -3.990731388000000E-002  0.771344959700000     
  6.642612815000000E-002 -3.979755193000000E-002  0.773822963200000     
  6.597451121000000E-002 -3.968777508000000E-002  0.776298701800000     
  6.552531570000000E-002 -3.957798705000000E-002  0.778772175300000     
  6.507853419000000E-002 -3.946818784000000E-002  0.781243205100000     
  6.463416666000001E-002 -3.935837746000000E-002  0.783711671800000     
  6.419219077000000E-002 -3.924855962000000E-002  0.786177337200000     
  6.375259906000000E-002 -3.913873807000000E-002  0.788640260700000     
  6.331539154000000E-002 -3.902891278000000E-002  0.791100144400000     
  6.288054585000000E-002 -3.891908750000000E-002  0.793556928600000     
  6.244806573000000E-002 -3.880926222000000E-002  0.796010494200000     
  6.201793253000000E-002 -3.869943693000000E-002  0.798460662400000     
  6.159014255000000E-002 -3.858961537000000E-002  0.800907254200000     
  6.116468087000000E-002 -3.847980127000000E-002  0.803350210200000     
  6.074154377000000E-002 -3.836999834000000E-002  0.805789351500000     
  6.032071635000000E-002 -3.826019913000000E-002  0.808224499200000     
  5.990219489000000E-002 -3.815041482000000E-002  0.810655534300000     
  5.948596448000000E-002 -3.804064170000000E-002  0.813082277800000     
  5.907202512000000E-002 -3.793088347000000E-002  0.815504670100000     
  5.866035819000000E-002 -3.782114014000000E-002  0.817922413300000     
  5.825095624000000E-002 -3.771141544000000E-002  0.820335388200000     
  5.784381554000000E-002 -3.760171309000000E-002  0.822743535000000     
  5.743892118000000E-002 -3.749202937000000E-002  0.825146555900000     
  5.703626573000000E-002 -3.738237172000000E-002  0.827544391200000     
  5.663584173000000E-002 -3.727273643000000E-002  0.829936802400000     
  5.623763800000000E-002 -3.716312721000000E-002  0.832323670400000     
  5.584164709000000E-002 -3.705354407000000E-002  0.834704756700000     
  5.544785783000000E-002 -3.694399446000000E-002  0.837079942200000     
  5.505626276000000E-002 -3.683447465000000E-002  0.839449048000000     
  5.466685072000000E-002 -3.672498837000000E-002  0.841811895400000     
  5.427961424000000E-002 -3.661553562000000E-002  0.844168245800000     
  5.389454588000000E-002 -3.650611639000000E-002  0.846518039700000     
  5.351163819000000E-002 -3.639673814000000E-002  0.848860919500000     
  5.313087627000000E-002 -3.628739715000000E-002  0.851196885100000     
  5.275225267000000E-002 -3.617809713000000E-002  0.853525579000000     
  5.237575993000000E-002 -3.606883809000000E-002  0.855846941500000     
  5.200139061000000E-002 -3.595962375000000E-002  0.858160674600000     
  5.162913352000000E-002 -3.585045412000000E-002  0.860466659100000     
  5.125898123000000E-002 -3.574132919000000E-002  0.862764656500000     
  5.089092255000000E-002 -3.563225642000000E-002  0.865054428600000     
  5.052495003000000E-002 -3.552322835000000E-002  0.867335856000000     
  5.016105622000000E-002 -3.541425243000000E-002  0.869608700300000     
  4.979922995000000E-002 -3.530532867000000E-002  0.871872723100000     
  4.943946376000000E-002 -3.519645706000000E-002  0.874127745600000     
  4.908175021000000E-002 -3.508764133000000E-002  0.876373529400000     
  4.872607812000000E-002 -3.497888148000000E-002  0.878609895700000     
  4.837243631000000E-002 -3.487018123000000E-002  0.880836606000000     
  4.802082106000000E-002 -3.476153687000000E-002  0.883053422000000     
  4.767122492000000E-002 -3.465295583000000E-002  0.885260105100000     
  4.732363299000000E-002 -3.454443440000000E-002  0.887456476700000     
  4.697804153000000E-002 -3.443597630000000E-002  0.889642298200000     
  4.663443938000000E-002 -3.432758152000000E-002  0.891817331300000     
  4.629281908000000E-002 -3.421925381000000E-002  0.893981337500000     
  4.595316947000000E-002 -3.411098942000000E-002  0.896134078500000     
  4.561548680000000E-002 -3.400279582000000E-002  0.898275315800000     
  4.527975991000000E-002 -3.389467299000000E-002  0.900404751300000     
  4.494597763000000E-002 -3.378661722000000E-002  0.902522265900000     
  4.461413622000000E-002 -3.367863595000000E-002  0.904627502000000     
  4.428422824000000E-002 -3.357072547000000E-002  0.906720221000000     
  4.395623878000000E-002 -3.346288949000000E-002  0.908800244300000     
  4.363016039000000E-002 -3.335513175000000E-002  0.910867214200000     
  4.330598935000000E-002 -3.324744850000000E-002  0.912920951800000     
  4.298371449000000E-002 -3.313983977000000E-002  0.914961159200000     
  4.266332835000000E-002 -3.303231671000000E-002  0.916987538300000     
  4.234482348000000E-002 -3.292486817000000E-002  0.918999850700000     
  4.202818871000000E-002 -3.281750157000000E-002  0.920997798400000     
  4.171341658000000E-002 -3.271022066000000E-002  0.922981202600000     
  4.140049964000000E-002 -3.260302171000000E-002  0.924949646000000     
  4.108943045000000E-002 -3.249590471000000E-002  0.926902949800000     
  4.078019783000000E-002 -3.238887712000000E-002  0.928840756400000     
  4.047279432000000E-002 -3.228193149000000E-002  0.930762827400000     
  4.016721621000000E-002 -3.217507899000000E-002  0.932668864700000     
  3.986345232000000E-002 -3.206831217000000E-002  0.934558570400000     
  3.956149146000000E-002 -3.196163848000000E-002  0.936431706000000     
  3.926132992000000E-002 -3.185505420000000E-002  0.938287913800000     
  3.896295652000000E-002 -3.174855933000000E-002  0.940126955500000     
  3.866636753000000E-002 -3.164216131000000E-002  0.941948533100000     
  3.837155178000000E-002 -3.153585643000000E-002  0.943752348400000     
  3.807849810000000E-002 -3.142964467000000E-002  0.945538044000000     
  3.778720647000000E-002 -3.132352978000000E-002  0.947305440900000     
  3.749766201000000E-002 -3.121751361000000E-002  0.949054181600000     
  3.720985726000000E-002 -3.111159615000000E-002  0.950783968000000     
  3.692378849000000E-002 -3.100577742000000E-002  0.952494382900000     
  3.663944453000000E-002 -3.090005741000000E-002  0.954185187800000     
  3.635682166000000E-002 -3.079443984000000E-002  0.955856025200000     
  3.607590497000000E-002 -3.068892285000000E-002  0.957506537400000     
  3.579669073000000E-002 -3.058351018000000E-002  0.959136307200000     
  3.551917523000000E-002 -3.047820181000000E-002  0.960745096200000     
  3.524334356000000E-002 -3.037299775000000E-002  0.962332427500000     
  3.496918827000000E-002 -3.026789986000000E-002  0.963898003100000     
  3.469670936000000E-002 -3.016290814000000E-002  0.965441465400000     
  3.442589194000000E-002 -3.005802445000000E-002  0.966962456700000     
  3.415672854000000E-002 -2.995324880000000E-002  0.968460619400000     
  3.388921916000000E-002 -2.984858304000000E-002  0.969935536400000     
  3.362334520000000E-002 -2.974402718000000E-002  0.971386909500000     
  3.335910663000000E-002 -2.963958122000000E-002  0.972814321500000     
  3.309649229000000E-002 -2.953524888000000E-002  0.974217414900000     
  3.283549845000000E-002 -2.943103015000000E-002  0.975595831900000     
  3.257611394000000E-002 -2.932692505000000E-002  0.976949155300000     
  3.231833130000000E-002 -2.922293358000000E-002  0.978277027600000     
  3.206214681000000E-002 -2.911905758000000E-002  0.979579031500000     
  3.180754930000000E-002 -2.901529707000000E-002  0.980854749700000     
  3.155453131000000E-002 -2.891165577000000E-002  0.982103884200000     
  3.130308911000000E-002 -2.880812995000000E-002  0.983325898600000     
  3.105321154000000E-002 -2.870472521000000E-002  0.984520494900000     
  3.080489300000000E-002 -2.860143967000000E-002  0.985687255900000     
  3.055812605000000E-002 -2.849827334000000E-002  0.986825704600000     
  3.031290323000000E-002 -2.839522809000000E-002  0.987935423900000     
  3.006921895000000E-002 -2.829230577000000E-002  0.989016056100000     
  2.982706204000000E-002 -2.818950452000000E-002  0.990067124400000     
  2.958642878000000E-002 -2.808682807000000E-002  0.991088211500000     
  2.934731171000000E-002 -2.798427641000000E-002  0.992078959900000     
  2.910970338000000E-002 -2.788184769000000E-002  0.993038773500000     
  2.887359448000000E-002 -2.777954750000000E-002  0.993967354300000     
  2.863898128000000E-002 -2.767737210000000E-002  0.994864165800000     
  2.840585262000000E-002 -2.757532336000000E-002  0.995728790800000     
  2.817420661000000E-002 -2.747340314000000E-002  0.996560752400000     
  2.794403210000000E-002 -2.737161145000000E-002  0.997359633400000     
  2.771532349000000E-002 -2.726995014000000E-002  0.998124957100000     
  2.748807520000000E-002 -2.716841735000000E-002  0.998856246500000     
  2.726227790000000E-002 -2.706701681000000E-002  0.999553084400000     
  2.703792602000000E-002 -2.696574666000000E-002   1.00021493400000     
  2.681501396000000E-002 -2.686461061000000E-002   1.00084126000000     
  2.659353241000000E-002 -2.676360682000000E-002   1.00143170400000     
  2.637347393000000E-002 -2.666273527000000E-002   1.00198566900000     
  2.615483478000000E-002 -2.656199969000000E-002   1.00250279900000     
  2.593760751000000E-002 -2.646139823000000E-002   1.00298249700000     
  2.572178282000000E-002 -2.636093274000000E-002   1.00342428700000     
  2.550735697000000E-002 -2.626060322000000E-002   1.00382757200000     
  2.529432066000000E-002 -2.616041154000000E-002   1.00419199500000     
  2.508267015000000E-002 -2.606035769000000E-002   1.00451707800000     
  2.487239614000000E-002 -2.596044168000000E-002   1.00480210800000     
  2.466349304000000E-002 -2.586066350000000E-002   1.00504672500000     
  2.445595525000000E-002 -2.576102689000000E-002   1.00525033500000     
  2.424977534000000E-002 -2.566152997000000E-002   1.00541234000000     
  2.404494584000000E-002 -2.556217462000000E-002   1.00553238400000     
  2.384146117000000E-002 -2.546295896000000E-002   1.00560987000000     
  2.363931574000000E-002 -2.536388673000000E-002   1.00564420200000     
  2.343850024000000E-002 -2.526495792000000E-002   1.00563490400000     
  2.323901094000000E-002 -2.516617253000000E-002   1.00558137900000     
  2.304084040000000E-002 -2.506753057000000E-002   1.00548303100000     
  2.284398302000000E-002 -2.496903390000000E-002   1.00533938400000     
  2.264843136000000E-002 -2.487068251000000E-002   1.00514996100000     
  2.245417982000000E-002 -2.477247640000000E-002   1.00491404500000     
  2.226122096000000E-002 -2.467441745000000E-002   1.00463104200000     
  2.206954919000000E-002 -2.457650751000000E-002   1.00430059400000     
  2.187915891000000E-002 -2.447874285000000E-002   1.00392186600000     
  2.169004269000000E-002 -2.438112721000000E-002   1.00349450100000     
  2.150219679000000E-002 -2.428366058000000E-002   1.00301778300000     
  2.131561190000000E-002 -2.418634482000000E-002   1.00249123600000     
  2.113028243000000E-002 -2.408917807000000E-002   1.00191414400000     
  2.094620280000000E-002 -2.399216220000000E-002   1.00128603000000     
  2.076336741000000E-002 -2.389529906000000E-002   1.00060629800000     
  2.058177069000000E-002 -2.379858494000000E-002  0.999874234200000     
  2.040140331000000E-002 -2.370202541000000E-002  0.999089360200000     
  2.022226341000000E-002 -2.360561863000000E-002  0.998250961300000     
  2.004434355000000E-002 -2.350936644000000E-002  0.997358560600000     
  1.986763626000000E-002 -2.341326885000000E-002  0.996411442800000     
  1.969213597000000E-002 -2.331732400000000E-002  0.995409011800000     
  1.951783895000000E-002 -2.322153561000000E-002  0.994350731400000     
  1.934473589000000E-002 -2.312590368000000E-002  0.993235886100000     
  1.917282306000000E-002 -2.303042822000000E-002  0.992063880000000     
  1.900209486000000E-002 -2.293510921000000E-002  0.990834116900000     
  1.883254386000000E-002 -2.283994853000000E-002  0.989545941400000     
  1.866416633000000E-002 -2.274494618000000E-002  0.988198757200000     
  1.849695295000000E-002 -2.265010215000000E-002  0.986791908700000     
  1.833090186000000E-002 -2.255541831000000E-002  0.985324740400000     
  1.816600561000000E-002 -2.246089280000000E-002  0.983796656100000     
  1.800225675000000E-002 -2.236652933000000E-002  0.982206940700000     
  1.783965342000000E-002 -2.227232605000000E-002  0.980555117100000     
  1.767818630000000E-002 -2.217828482000000E-002  0.978840410700000     
  1.751785167000000E-002 -2.208440565000000E-002  0.977062106100000     
  1.735864393000000E-002 -2.199068852000000E-002  0.975219726600000     
  1.720055565000000E-002 -2.189713530000000E-002  0.973312556700000     
  1.704358496000000E-002 -2.180374600000000E-002  0.971339941000000     
  1.688772067000000E-002 -2.171052247000000E-002  0.969301223800000     
  1.673296094000000E-002 -2.161746100000000E-002  0.967195689700000     
  1.657930203000000E-002 -2.152456716000000E-002  0.965022802400000     
  1.642673276000000E-002 -2.143183723000000E-002  0.962781965700000     
  1.627525315000000E-002 -2.133927494000000E-002  0.960472285700000     
  1.612485386000000E-002 -2.124688029000000E-002  0.958093226000000     
  1.597553305000000E-002 -2.115465328000000E-002  0.955644190300000     
  1.582728140000000E-002 -2.106259391000000E-002  0.953124523200000     
  1.568009518000000E-002 -2.097070217000000E-002  0.950533449600000     
  1.553397067000000E-002 -2.087897994000000E-002  0.947870254500000     
  1.538890041000000E-002 -2.078742906000000E-002  0.945134639700000     
  1.524487976000000E-002 -2.069604769000000E-002  0.942325711300000     
  1.510190219000000E-002 -2.060483582000000E-002  0.939442575000000     
  1.495996490000000E-002 -2.051379718000000E-002  0.936484873300000     
  1.481906045000000E-002 -2.042292990000000E-002  0.933452189000000     
  1.467918325000000E-002 -2.033223398000000E-002  0.930343210700000     
  1.454033051000000E-002 -2.024171129000000E-002  0.927157640500000     
  1.440249570000000E-002 -2.015136369000000E-002  0.923895239800000     
  1.426567230000000E-002 -2.006118931000000E-002  0.920554518700000     
  1.412985753000000E-002 -1.997118816000000E-002  0.917135179000000     
